start Python
Time_data_preparation: 1.1663
Testing expression cos(cos(e))[0.85755322 0.91465333 0.54869613 0.79387345 0.96003693 0.57338048
 0.72902338 0.98943353 0.61285301 0.66815392 0.99999021 0.66458805
Epoch [8/100], lr:0.0010, Loss:0.3698, Time_for_epoch: 22.9753
Epoch [9/100], lr:0.0006, Loss:0.2049, Time_for_epoch: 22.9059
Epoch [10/100], lr:0.0007, Loss:0.1653, Time_for_epoch: 22.8925
Epoch [11/100], lr:0.0010, Loss:0.2839, Time_for_epoch: 22.8957
Epoch [12/100], lr:0.0007, Loss:0.1317, Time_for_epoch: 22.8512
Epoch [13/100], lr:0.0006, Loss:0.0816, Time_for_epoch: 22.8518
Epoch [14/100], lr:0.0010, Loss:0.2311, Time_for_epoch: 22.8763
Epoch [15/100], lr:0.0007, Loss:0.1165, Time_for_epoch: 22.8671
Epoch [16/100], lr:0.0006, Loss:0.0449, Time_for_epoch: 22.9968
Epoch [17/100], lr:0.0010, Loss:0.1898, Time_for_epoch: 22.9942
Epoch [18/100], lr:0.0008, Loss:0.1077, Time_for_epoch: 22.8463
Epoch [19/100], lr:0.0005, Loss:0.0415, Time_for_epoch: 22.8742
Epoch [20/100], lr:0.0009, Loss:0.1395, Time_for_epoch: 22.9697
Epoch [21/100], lr:0.0009, Loss:0.1006, Time_for_epoch: 22.9512
Epoch [22/100], lr:0.0005, Loss:0.0392, Time_for_epoch: 22.8798
Epoch [23/100], lr:0.0009, Loss:0.0972, Time_for_epoch: 22.9185
Epoch [24/100], lr:0.0009, Loss:0.1212, Time_for_epoch: 22.8903
Epoch [25/100], lr:0.0005, Loss:0.0363, Time_for_epoch: 22.9052
Epoch [26/100], lr:0.0008, Loss:0.0351, Time_for_epoch: 22.9684
Epoch [27/100], lr:0.0010, Loss:0.1510, Time_for_epoch: 22.8922
Epoch [28/100], lr:0.0006, Loss:0.0393, Time_for_epoch: 22.8821
Epoch [29/100], lr:0.0007, Loss:0.0183, Time_for_epoch: 22.9034
Epoch [30/100], lr:0.0010, Loss:0.1506, Time_for_epoch: 22.8734
Epoch [31/100], lr:0.0006, Loss:0.0468, Time_for_epoch: 22.8652
Epoch [32/100], lr:0.0007, Loss:0.0169, Time_for_epoch: 22.8992
Epoch [33/100], lr:0.0010, Loss:0.1287, Time_for_epoch: 22.8769
Epoch [34/100], lr:0.0007, Loss:0.0465, Time_for_epoch: 22.9179
Epoch [35/100], lr:0.0006, Loss:0.0124, Time_for_epoch: 22.8878
Epoch [36/100], lr:0.0010, Loss:0.1199, Time_for_epoch: 22.9000
Epoch [37/100], lr:0.0007, Loss:0.0475, Time_for_epoch: 22.9084
Epoch [38/100], lr:0.0006, Loss:0.0124, Time_for_epoch: 22.8714
Epoch [39/100], lr:0.0010, Loss:0.0851, Time_for_epoch: 22.8543
Epoch [40/100], lr:0.0008, Loss:0.0615, Time_for_epoch: 22.8782
Epoch [41/100], lr:0.0006, Loss:0.0161, Time_for_epoch: 22.8861
Epoch [42/100], lr:0.0009, Loss:0.0656, Time_for_epoch: 22.8594
Epoch [43/100], lr:0.0008, Loss:0.0534, Time_for_epoch: 22.8777
Epoch [44/100], lr:0.0005, Loss:0.0167, Time_for_epoch: 22.8837
Epoch [45/100], lr:0.0009, Loss:0.0412, Time_for_epoch: 22.9198
Epoch [46/100], lr:0.0009, Loss:0.0808, Time_for_epoch: 22.9848
Epoch [47/100], lr:0.0005, Loss:0.0202, Time_for_epoch: 23.3691
Epoch [48/100], lr:0.0008, Loss:0.0150, Time_for_epoch: 23.4539
Epoch [49/100], lr:0.0010, Loss:0.0894, Time_for_epoch: 23.5067
Epoch [50/100], lr:0.0006, Loss:0.0246, Time_for_epoch: 23.4727
Epoch [51/100], lr:0.0007, Loss:0.0066, Time_for_epoch: 23.2183
Epoch [52/100], lr:0.0010, Loss:0.0790, Time_for_epoch: 23.2902
Epoch [53/100], lr:0.0006, Loss:0.0356, Time_for_epoch: 23.3294
Epoch [54/100], lr:0.0007, Loss:0.0087, Time_for_epoch: 23.4566
Epoch [55/100], lr:0.0010, Loss:0.0821, Time_for_epoch: 23.4714
Epoch [56/100], lr:0.0007, Loss:0.0348, Time_for_epoch: 23.4078
Epoch [57/100], lr:0.0006, Loss:0.0073, Time_for_epoch: 23.3894
Epoch [58/100], lr:0.0010, Loss:0.0656, Time_for_epoch: 23.3406
Epoch [59/100], lr:0.0007, Loss:0.0406, Time_for_epoch: 23.2412
Epoch [60/100], lr:0.0006, Loss:0.0084, Time_for_epoch: 23.4783
Epoch [61/100], lr:0.0010, Loss:0.0394, Time_for_epoch: 23.1610
Epoch [62/100], lr:0.0008, Loss:0.0460, Time_for_epoch: 23.0441
Epoch [63/100], lr:0.0006, Loss:0.0108, Time_for_epoch: 23.0828
Epoch [64/100], lr:0.0009, Loss:0.0174, Time_for_epoch: 23.0367
Epoch [65/100], lr:0.0008, Loss:0.0583, Time_for_epoch: 23.0397
Epoch [66/100], lr:0.0005, Loss:0.0143, Time_for_epoch: 23.0656
Epoch [67/100], lr:0.0009, Loss:0.0159, Time_for_epoch: 23.0609
Epoch [68/100], lr:0.0009, Loss:0.0619, Time_for_epoch: 23.0591
Epoch [69/100], lr:0.0005, Loss:0.0152, Time_for_epoch: 23.0937
Epoch [70/100], lr:0.0008, Loss:0.0073, Time_for_epoch: 23.0496
Epoch [71/100], lr:0.0010, Loss:0.0609, Time_for_epoch: 23.1491
Epoch [72/100], lr:0.0006, Loss:0.0233, Time_for_epoch: 23.3021
Epoch [73/100], lr:0.0007, Loss:0.0045, Time_for_epoch: 23.6903
Epoch [74/100], lr:0.0010, Loss:0.0482, Time_for_epoch: 23.2857
Epoch [75/100], lr:0.0006, Loss:0.0275, Time_for_epoch: 23.3403
Epoch [76/100], lr:0.0007, Loss:0.0059, Time_for_epoch: 23.2180
Epoch [77/100], lr:0.0010, Loss:0.0276, Time_for_epoch: 22.9582
Epoch [78/100], lr:0.0007, Loss:0.0395, Time_for_epoch: 22.8209
Epoch [79/100], lr:0.0006, Loss:0.0077, Time_for_epoch: 22.8564
Epoch [80/100], lr:0.0010, Loss:0.0536, Time_for_epoch: 22.8133
Epoch [81/100], lr:0.0007, Loss:0.0270, Time_for_epoch: 22.8349
Epoch [82/100], lr:0.0006, Loss:0.0053, Time_for_epoch: 22.8123
Epoch [83/100], lr:0.0010, Loss:0.0092, Time_for_epoch: 22.8295
Epoch [84/100], lr:0.0008, Loss:0.0369, Time_for_epoch: 22.8702
Epoch [85/100], lr:0.0006, Loss:0.0102, Time_for_epoch: 22.8364
Epoch [86/100], lr:0.0009, Loss:0.0280, Time_for_epoch: 22.8476
Epoch [87/100], lr:0.0008, Loss:0.0339, Time_for_epoch: 22.8776
Epoch [88/100], lr:0.0005, Loss:0.0089, Time_for_epoch: 22.8457
Epoch [89/100], lr:0.0009, Loss:0.0034, Time_for_epoch: 22.8570
Epoch [90/100], lr:0.0009, Loss:0.0369, Time_for_epoch: 22.8870
Epoch [91/100], lr:0.0005, Loss:0.0184, Time_for_epoch: 22.8803
Epoch [92/100], lr:0.0008, Loss:0.0115, Time_for_epoch: 22.8499
Epoch [93/100], lr:0.0010, Loss:0.0479, Time_for_epoch: 22.8834
Epoch [94/100], lr:0.0006, Loss:0.0150, Time_for_epoch: 22.8239
Epoch [95/100], lr:0.0007, Loss:0.0033, Time_for_epoch: 22.8109
Epoch [96/100], lr:0.0010, Loss:0.0134, Time_for_epoch: 22.8279
Epoch [97/100], lr:0.0006, Loss:0.0237, Time_for_epoch: 22.8290
Epoch [98/100], lr:0.0007, Loss:0.0075, Time_for_epoch: 22.8204
Epoch [99/100], lr:0.0010, Loss:0.0469, Time_for_epoch: 22.8354
Epoch [100/100], lr:0.0007, Loss:0.0226, Time_for_epoch: 22.8079
TestLoss: 0.9185, TestAccuracy: 0.8377, Time_for_individ: 2302.1247
Epoch [1/100], lr:0.0009, Loss:1.4072, Time_for_epoch: 22.8874
Epoch [2/100], lr:0.0009, Loss:0.9359, Time_for_epoch: 22.8878
Epoch [3/100], lr:0.0005, Loss:0.6546, Time_for_epoch: 22.9016
Epoch [4/100], lr:0.0008, Loss:0.5970, Time_for_epoch: 22.8256
Epoch [5/100], lr:0.0010, Loss:0.5470, Time_for_epoch: 22.8283
Epoch [6/100], lr:0.0006, Loss:0.3588, Time_for_epoch: 22.8441
Epoch [7/100], lr:0.0007, Loss:0.3323, Time_for_epoch: 22.8412
Epoch [8/100], lr:0.0010, Loss:0.3771, Time_for_epoch: 22.8581
Epoch [9/100], lr:0.0006, Loss:0.2104, Time_for_epoch: 22.8339
Epoch [10/100], lr:0.0007, Loss:0.1726, Time_for_epoch: 22.9656
Epoch [11/100], lr:0.0010, Loss:0.2781, Time_for_epoch: 23.0140
Epoch [12/100], lr:0.0007, Loss:0.1343, Time_for_epoch: 22.9761
Epoch [13/100], lr:0.0006, Loss:0.0819, Time_for_epoch: 22.9649
Epoch [14/100], lr:0.0010, Loss:0.2428, Time_for_epoch: 23.0086
Epoch [15/100], lr:0.0007, Loss:0.1098, Time_for_epoch: 22.9810
Epoch [16/100], lr:0.0006, Loss:0.0499, Time_for_epoch: 22.9859
Epoch [17/100], lr:0.0010, Loss:0.1936, Time_for_epoch: 22.9915
Epoch [18/100], lr:0.0008, Loss:0.1030, Time_for_epoch: 23.0307
Epoch [19/100], lr:0.0005, Loss:0.0395, Time_for_epoch: 23.0503
Epoch [20/100], lr:0.0009, Loss:0.1484, Time_for_epoch: 23.0662
Epoch [21/100], lr:0.0009, Loss:0.1119, Time_for_epoch: 23.0684
Epoch [22/100], lr:0.0005, Loss:0.0368, Time_for_epoch: 23.0548
Epoch [23/100], lr:0.0009, Loss:0.0916, Time_for_epoch: 23.0485
Epoch [24/100], lr:0.0009, Loss:0.1222, Time_for_epoch: 23.0707
Epoch [25/100], lr:0.0005, Loss:0.0348, Time_for_epoch: 23.0475
Epoch [26/100], lr:0.0008, Loss:0.0508, Time_for_epoch: 23.0752
Epoch [27/100], lr:0.0010, Loss:0.1388, Time_for_epoch: 23.0231
Epoch [28/100], lr:0.0006, Loss:0.0359, Time_for_epoch: 23.0529
Epoch [29/100], lr:0.0007, Loss:0.0224, Time_for_epoch: 22.9898
Epoch [30/100], lr:0.0010, Loss:0.1468, Time_for_epoch: 23.0060
Epoch [31/100], lr:0.0006, Loss:0.0434, Time_for_epoch: 23.0149
Epoch [32/100], lr:0.0007, Loss:0.0196, Time_for_epoch: 22.9977
Epoch [33/100], lr:0.0010, Loss:0.1293, Time_for_epoch: 23.0193
Epoch [34/100], lr:0.0007, Loss:0.0447, Time_for_epoch: 23.0204
Epoch [35/100], lr:0.0006, Loss:0.0145, Time_for_epoch: 22.9897
Epoch [36/100], lr:0.0010, Loss:0.1216, Time_for_epoch: 22.9715
Epoch [37/100], lr:0.0007, Loss:0.0516, Time_for_epoch: 22.9508
Epoch [38/100], lr:0.0006, Loss:0.0136, Time_for_epoch: 22.8191
Epoch [39/100], lr:0.0010, Loss:0.0930, Time_for_epoch: 22.8237
Epoch [40/100], lr:0.0008, Loss:0.0538, Time_for_epoch: 22.8042
Epoch [41/100], lr:0.0006, Loss:0.0146, Time_for_epoch: 22.8013
Epoch [42/100], lr:0.0009, Loss:0.0667, Time_for_epoch: 22.8079
Epoch [43/100], lr:0.0008, Loss:0.0697, Time_for_epoch: 22.8081
Epoch [44/100], lr:0.0005, Loss:0.0194, Time_for_epoch: 22.8121
Epoch [45/100], lr:0.0009, Loss:0.0305, Time_for_epoch: 22.8057
Epoch [46/100], lr:0.0009, Loss:0.0865, Time_for_epoch: 22.8249
Epoch [47/100], lr:0.0005, Loss:0.0219, Time_for_epoch: 22.8245
Epoch [48/100], lr:0.0008, Loss:0.0134, Time_for_epoch: 22.8200
Epoch [49/100], lr:0.0010, Loss:0.0888, Time_for_epoch: 22.8240
Epoch [50/100], lr:0.0006, Loss:0.0238, Time_for_epoch: 22.8298
Epoch [51/100], lr:0.0007, Loss:0.0089, Time_for_epoch: 22.8264
Epoch [52/100], lr:0.0010, Loss:0.0908, Time_for_epoch: 22.8114
Epoch [53/100], lr:0.0006, Loss:0.0279, Time_for_epoch: 22.8175
Epoch [54/100], lr:0.0007, Loss:0.0087, Time_for_epoch: 22.8271
Epoch [55/100], lr:0.0010, Loss:0.0851, Time_for_epoch: 22.8338
Epoch [56/100], lr:0.0007, Loss:0.0309, Time_for_epoch: 22.8136
Epoch [57/100], lr:0.0006, Loss:0.0069, Time_for_epoch: 22.8239
Epoch [58/100], lr:0.0010, Loss:0.0591, Time_for_epoch: 22.8162
Epoch [59/100], lr:0.0007, Loss:0.0461, Time_for_epoch: 22.8224
Epoch [60/100], lr:0.0006, Loss:0.0083, Time_for_epoch: 22.8126
Epoch [61/100], lr:0.0010, Loss:0.0183, Time_for_epoch: 22.8067
Epoch [62/100], lr:0.0008, Loss:0.0576, Time_for_epoch: 22.8121
Epoch [63/100], lr:0.0006, Loss:0.0119, Time_for_epoch: 22.8677
Epoch [64/100], lr:0.0009, Loss:0.0431, Time_for_epoch: 22.8220
Epoch [65/100], lr:0.0008, Loss:0.0481, Time_for_epoch: 22.8227
Epoch [66/100], lr:0.0005, Loss:0.0122, Time_for_epoch: 22.8078
Epoch [67/100], lr:0.0009, Loss:0.0164, Time_for_epoch: 22.8233
Epoch [68/100], lr:0.0009, Loss:0.0583, Time_for_epoch: 22.8108
Epoch [69/100], lr:0.0005, Loss:0.0167, Time_for_epoch: 22.8232
Epoch [70/100], lr:0.0008, Loss:0.0072, Time_for_epoch: 22.8210
Epoch [71/100], lr:0.0010, Loss:0.0629, Time_for_epoch: 22.8170
Epoch [72/100], lr:0.0006, Loss:0.0191, Time_for_epoch: 22.8053
Epoch [73/100], lr:0.0007, Loss:0.0063, Time_for_epoch: 22.8796
Epoch [74/100], lr:0.0010, Loss:0.0424, Time_for_epoch: 22.8993
Epoch [75/100], lr:0.0006, Loss:0.0313, Time_for_epoch: 22.8929
Epoch [76/100], lr:0.0007, Loss:0.0086, Time_for_epoch: 23.1425
Epoch [77/100], lr:0.0010, Loss:0.0555, Time_for_epoch: 22.8442
Epoch [78/100], lr:0.0007, Loss:0.0270, Time_for_epoch: 22.8281
Epoch [79/100], lr:0.0006, Loss:0.0054, Time_for_epoch: 22.8707
Epoch [80/100], lr:0.0010, Loss:0.0173, Time_for_epoch: 22.8140
Epoch [81/100], lr:0.0007, Loss:0.0342, Time_for_epoch: 22.8149
Epoch [82/100], lr:0.0006, Loss:0.0076, Time_for_epoch: 22.8767
Epoch [83/100], lr:0.0010, Loss:0.0394, Time_for_epoch: 22.8799
Epoch [84/100], lr:0.0008, Loss:0.0331, Time_for_epoch: 22.8252
Epoch [85/100], lr:0.0006, Loss:0.0082, Time_for_epoch: 22.8070
Epoch [86/100], lr:0.0009, Loss:0.0114, Time_for_epoch: 22.8804
Epoch [87/100], lr:0.0008, Loss:0.0435, Time_for_epoch: 22.8785
Epoch [88/100], lr:0.0005, Loss:0.0127, Time_for_epoch: 22.8393
Epoch [89/100], lr:0.0009, Loss:0.0066, Time_for_epoch: 22.8086
Epoch [90/100], lr:0.0009, Loss:0.0503, Time_for_epoch: 23.0169
Epoch [91/100], lr:0.0005, Loss:0.0146, Time_for_epoch: 23.5318
Epoch [92/100], lr:0.0008, Loss:0.0067, Time_for_epoch: 23.1774
Epoch [93/100], lr:0.0010, Loss:0.0373, Time_for_epoch: 22.9873
Epoch [94/100], lr:0.0006, Loss:0.0184, Time_for_epoch: 22.9270
Epoch [95/100], lr:0.0007, Loss:0.0038, Time_for_epoch: 22.8071
Epoch [96/100], lr:0.0010, Loss:0.0437, Time_for_epoch: 22.7914
Epoch [97/100], lr:0.0006, Loss:0.0238, Time_for_epoch: 22.7899
Epoch [98/100], lr:0.0007, Loss:0.0046, Time_for_epoch: 22.7926
Epoch [99/100], lr:0.0010, Loss:0.0133, Time_for_epoch: 22.8073
Epoch [100/100], lr:0.0007, Loss:0.0242, Time_for_epoch: 22.7853
TestLoss: 0.9009, TestAccuracy: 0.8460, Time_for_individ: 2292.1596
Epoch [1/100], lr:0.0009, Loss:1.3988, Time_for_epoch: 22.8026
Epoch [2/100], lr:0.0009, Loss:0.9631, Time_for_epoch: 22.7704
Epoch [3/100], lr:0.0005, Loss:0.6930, Time_for_epoch: 22.8081
Epoch [4/100], lr:0.0008, Loss:0.6372, Time_for_epoch: 22.7887
Epoch [5/100], lr:0.0010, Loss:0.5670, Time_for_epoch: 22.8107
Epoch [6/100], lr:0.0006, Loss:0.3739, Time_for_epoch: 22.7870
Epoch [7/100], lr:0.0007, Loss:0.3591, Time_for_epoch: 22.7771
Epoch [8/100], lr:0.0010, Loss:0.3933, Time_for_epoch: 22.8066
Epoch [9/100], lr:0.0006, Loss:0.2153, Time_for_epoch: 22.7901
Epoch [10/100], lr:0.0007, Loss:0.1736, Time_for_epoch: 22.7878
Epoch [11/100], lr:0.0010, Loss:0.2909, Time_for_epoch: 22.8076
Epoch [12/100], lr:0.0007, Loss:0.1426, Time_for_epoch: 22.8021
Epoch [13/100], lr:0.0006, Loss:0.0859, Time_for_epoch: 22.7812
Epoch [14/100], lr:0.0010, Loss:0.2365, Time_for_epoch: 22.8074
Epoch [15/100], lr:0.0007, Loss:0.1140, Time_for_epoch: 22.7954
Epoch [16/100], lr:0.0006, Loss:0.0498, Time_for_epoch: 22.7723
Epoch [17/100], lr:0.0010, Loss:0.2001, Time_for_epoch: 22.8009
Epoch [18/100], lr:0.0008, Loss:0.1043, Time_for_epoch: 22.7865
Epoch [19/100], lr:0.0005, Loss:0.0410, Time_for_epoch: 22.8084
Epoch [20/100], lr:0.0009, Loss:0.1482, Time_for_epoch: 22.8132
Epoch [21/100], lr:0.0009, Loss:0.1001, Time_for_epoch: 22.8100
Epoch [22/100], lr:0.0005, Loss:0.0366, Time_for_epoch: 22.8289
Epoch [23/100], lr:0.0009, Loss:0.0959, Time_for_epoch: 22.8364
Epoch [24/100], lr:0.0009, Loss:0.1207, Time_for_epoch: 22.8372
Epoch [25/100], lr:0.0005, Loss:0.0372, Time_for_epoch: 22.8234
Epoch [26/100], lr:0.0008, Loss:0.0557, Time_for_epoch: 22.8201
Epoch [27/100], lr:0.0010, Loss:0.1414, Time_for_epoch: 22.8222
Epoch [28/100], lr:0.0006, Loss:0.0389, Time_for_epoch: 22.7996
Epoch [29/100], lr:0.0007, Loss:0.0221, Time_for_epoch: 22.8241
Epoch [30/100], lr:0.0010, Loss:0.1439, Time_for_epoch: 22.8210
Epoch [31/100], lr:0.0006, Loss:0.0428, Time_for_epoch: 22.8030
Epoch [32/100], lr:0.0007, Loss:0.0165, Time_for_epoch: 22.8332
Epoch [33/100], lr:0.0010, Loss:0.1323, Time_for_epoch: 22.8311
Epoch [34/100], lr:0.0007, Loss:0.0490, Time_for_epoch: 22.8204
Epoch [35/100], lr:0.0006, Loss:0.0133, Time_for_epoch: 22.8182
Epoch [36/100], lr:0.0010, Loss:0.1114, Time_for_epoch: 22.8383
Epoch [37/100], lr:0.0007, Loss:0.0487, Time_for_epoch: 22.8371
Epoch [38/100], lr:0.0006, Loss:0.0158, Time_for_epoch: 22.7992
Epoch [39/100], lr:0.0010, Loss:0.0885, Time_for_epoch: 22.8323
Epoch [40/100], lr:0.0008, Loss:0.0623, Time_for_epoch: 22.8162
Epoch [41/100], lr:0.0006, Loss:0.0159, Time_for_epoch: 22.8418
Epoch [42/100], lr:0.0009, Loss:0.0515, Time_for_epoch: 22.8212
Epoch [43/100], lr:0.0008, Loss:0.0758, Time_for_epoch: 22.8021
Epoch [44/100], lr:0.0005, Loss:0.0188, Time_for_epoch: 22.8144
Epoch [45/100], lr:0.0009, Loss:0.0314, Time_for_epoch: 22.8204
Epoch [46/100], lr:0.0009, Loss:0.0801, Time_for_epoch: 22.8102
Epoch [47/100], lr:0.0005, Loss:0.0221, Time_for_epoch: 22.8070
Epoch [48/100], lr:0.0008, Loss:0.0142, Time_for_epoch: 22.8231
Epoch [49/100], lr:0.0010, Loss:0.0951, Time_for_epoch: 22.8121
Epoch [50/100], lr:0.0006, Loss:0.0290, Time_for_epoch: 22.7811
Epoch [51/100], lr:0.0007, Loss:0.0081, Time_for_epoch: 22.8227
Epoch [52/100], lr:0.0010, Loss:0.0754, Time_for_epoch: 22.8168
Epoch [53/100], lr:0.0006, Loss:0.0335, Time_for_epoch: 22.8092
Epoch [54/100], lr:0.0007, Loss:0.0089, Time_for_epoch: 22.7870
Epoch [55/100], lr:0.0010, Loss:0.0833, Time_for_epoch: 22.8159
Epoch [56/100], lr:0.0007, Loss:0.0334, Time_for_epoch: 22.8226
Epoch [57/100], lr:0.0006, Loss:0.0070, Time_for_epoch: 22.7941
Epoch [58/100], lr:0.0010, Loss:0.0407, Time_for_epoch: 22.8018
Epoch [59/100], lr:0.0007, Loss:0.0502, Time_for_epoch: 22.7958
Epoch [60/100], lr:0.0006, Loss:0.0114, Time_for_epoch: 22.8103
Epoch [61/100], lr:0.0010, Loss:0.0583, Time_for_epoch: 22.8091
Epoch [62/100], lr:0.0008, Loss:0.0401, Time_for_epoch: 22.7845
Epoch [63/100], lr:0.0006, Loss:0.0093, Time_for_epoch: 22.8134
Epoch [64/100], lr:0.0009, Loss:0.0133, Time_for_epoch: 22.8095
Epoch [65/100], lr:0.0008, Loss:0.0636, Time_for_epoch: 22.7997
Epoch [66/100], lr:0.0005, Loss:0.0181, Time_for_epoch: 22.8088
Epoch [67/100], lr:0.0009, Loss:0.0120, Time_for_epoch: 22.8333
Epoch [68/100], lr:0.0009, Loss:0.0599, Time_for_epoch: 22.8220
Epoch [69/100], lr:0.0005, Loss:0.0160, Time_for_epoch: 22.8373
Epoch [70/100], lr:0.0008, Loss:0.0066, Time_for_epoch: 22.8203
Epoch [71/100], lr:0.0010, Loss:0.0597, Time_for_epoch: 22.8212
Epoch [72/100], lr:0.0006, Loss:0.0235, Time_for_epoch: 22.7966
Epoch [73/100], lr:0.0007, Loss:0.0095, Time_for_epoch: 22.7995
Epoch [74/100], lr:0.0010, Loss:0.0655, Time_for_epoch: 22.7831
Epoch [75/100], lr:0.0006, Loss:0.0182, Time_for_epoch: 22.7930
Epoch [76/100], lr:0.0007, Loss:0.0055, Time_for_epoch: 22.8046
Epoch [77/100], lr:0.0010, Loss:0.0446, Time_for_epoch: 22.7719
Epoch [78/100], lr:0.0007, Loss:0.0356, Time_for_epoch: 22.8102
Epoch [79/100], lr:0.0006, Loss:0.0057, Time_for_epoch: 22.7962
Epoch [80/100], lr:0.0010, Loss:0.0358, Time_for_epoch: 22.7849
Epoch [81/100], lr:0.0007, Loss:0.0325, Time_for_epoch: 22.7974
Epoch [82/100], lr:0.0006, Loss:0.0055, Time_for_epoch: 22.7899
Epoch [83/100], lr:0.0010, Loss:0.0085, Time_for_epoch: 22.7815
Epoch [84/100], lr:0.0008, Loss:0.0440, Time_for_epoch: 22.7996
Epoch [85/100], lr:0.0006, Loss:0.0131, Time_for_epoch: 22.8319
Epoch [86/100], lr:0.0009, Loss:0.0231, Time_for_epoch: 22.8033
Epoch [87/100], lr:0.0008, Loss:0.0378, Time_for_epoch: 22.8252
Epoch [88/100], lr:0.0005, Loss:0.0097, Time_for_epoch: 22.9919
Epoch [89/100], lr:0.0009, Loss:0.0059, Time_for_epoch: 22.9580
Epoch [90/100], lr:0.0009, Loss:0.0451, Time_for_epoch: 22.9593
Epoch [91/100], lr:0.0005, Loss:0.0164, Time_for_epoch: 22.9649
Epoch [92/100], lr:0.0008, Loss:0.0047, Time_for_epoch: 22.9809
Epoch [93/100], lr:0.0010, Loss:0.0270, Time_for_epoch: 22.9770
Epoch [94/100], lr:0.0006, Loss:0.0268, Time_for_epoch: 22.9679
Epoch [95/100], lr:0.0007, Loss:0.0057, Time_for_epoch: 22.9940
Epoch [96/100], lr:0.0010, Loss:0.0438, Time_for_epoch: 22.9852
Epoch [97/100], lr:0.0006, Loss:0.0194, Time_for_epoch: 22.9802
Epoch [98/100], lr:0.0007, Loss:0.0043, Time_for_epoch: 22.9651
Epoch [99/100], lr:0.0010, Loss:0.0214, Time_for_epoch: 22.9967
Epoch [100/100], lr:0.0007, Loss:0.0227, Time_for_epoch: 22.9906
TestLoss: 0.9544, TestAccuracy: 0.8431, Time_for_individ: 2285.1994
Epoch [1/100], lr:0.0009, Loss:1.4104, Time_for_epoch: 22.9682
Epoch [2/100], lr:0.0009, Loss:0.9532, Time_for_epoch: 22.9945
Epoch [3/100], lr:0.0005, Loss:0.6581, Time_for_epoch: 22.9699
Epoch [4/100], lr:0.0008, Loss:0.5884, Time_for_epoch: 22.9582
Epoch [5/100], lr:0.0010, Loss:0.5349, Time_for_epoch: 22.9517
Epoch [6/100], lr:0.0006, Loss:0.3356, Time_for_epoch: 22.9710
Epoch [7/100], lr:0.0007, Loss:0.3205, Time_for_epoch: 22.9690
Epoch [8/100], lr:0.0010, Loss:0.3614, Time_for_epoch: 22.9685
Epoch [9/100], lr:0.0006, Loss:0.1984, Time_for_epoch: 22.9508
Epoch [10/100], lr:0.0007, Loss:0.1562, Time_for_epoch: 22.9752
Epoch [11/100], lr:0.0010, Loss:0.2734, Time_for_epoch: 22.9443
Epoch [12/100], lr:0.0007, Loss:0.1303, Time_for_epoch: 22.9604
Epoch [13/100], lr:0.0006, Loss:0.0725, Time_for_epoch: 22.9543
Epoch [14/100], lr:0.0010, Loss:0.2385, Time_for_epoch: 22.9748
Epoch [15/100], lr:0.0007, Loss:0.1026, Time_for_epoch: 22.9719
Epoch [16/100], lr:0.0006, Loss:0.0472, Time_for_epoch: 22.9659
Epoch [17/100], lr:0.0010, Loss:0.1884, Time_for_epoch: 22.9573
Epoch [18/100], lr:0.0008, Loss:0.0999, Time_for_epoch: 22.9761
Epoch [19/100], lr:0.0005, Loss:0.0372, Time_for_epoch: 22.9699
Epoch [20/100], lr:0.0009, Loss:0.1417, Time_for_epoch: 22.9575
Epoch [21/100], lr:0.0009, Loss:0.1017, Time_for_epoch: 22.9615
Epoch [22/100], lr:0.0005, Loss:0.0376, Time_for_epoch: 22.9682
Epoch [23/100], lr:0.0009, Loss:0.0868, Time_for_epoch: 22.9351
Epoch [24/100], lr:0.0009, Loss:0.1210, Time_for_epoch: 22.9752
Epoch [25/100], lr:0.0005, Loss:0.0332, Time_for_epoch: 22.9722
Epoch [26/100], lr:0.0008, Loss:0.0369, Time_for_epoch: 22.9694
Epoch [27/100], lr:0.0010, Loss:0.1423, Time_for_epoch: 22.9410
Epoch [28/100], lr:0.0006, Loss:0.0409, Time_for_epoch: 22.9687
Epoch [29/100], lr:0.0007, Loss:0.0212, Time_for_epoch: 22.9629
Epoch [30/100], lr:0.0010, Loss:0.1432, Time_for_epoch: 22.9661
Epoch [31/100], lr:0.0006, Loss:0.0395, Time_for_epoch: 22.9513
Epoch [32/100], lr:0.0007, Loss:0.0144, Time_for_epoch: 22.9686
Epoch [33/100], lr:0.0010, Loss:0.1338, Time_for_epoch: 22.9572
Epoch [34/100], lr:0.0007, Loss:0.0512, Time_for_epoch: 22.9642
Epoch [35/100], lr:0.0006, Loss:0.0146, Time_for_epoch: 22.9571
Epoch [36/100], lr:0.0010, Loss:0.1017, Time_for_epoch: 22.9709
Epoch [37/100], lr:0.0007, Loss:0.0493, Time_for_epoch: 22.9499
Epoch [38/100], lr:0.0006, Loss:0.0133, Time_for_epoch: 22.9462
Epoch [39/100], lr:0.0010, Loss:0.0759, Time_for_epoch: 22.9626
Epoch [40/100], lr:0.0008, Loss:0.0607, Time_for_epoch: 22.9539
Epoch [41/100], lr:0.0006, Loss:0.0143, Time_for_epoch: 22.9517
Epoch [42/100], lr:0.0009, Loss:0.0585, Time_for_epoch: 22.9761
